date,total_value,cum_dividend,price_value
2024-08-05,1235936.0,253000.28,982935.72
2024-08-06,1241495.0,253000.28,988494.72
2024-08-07,1244249.66,253000.28,991249.38
2024-08-08,1243184.99,253000.28,990184.71
2024-08-09,1239630.31,253000.28,986630.03
2024-08-12,1239029.98,253000.28,986029.7
2024-08-13,1237529.97,253000.28,984529.69
2024-08-14,1232852.63,253000.28,979852.35
2024-08-15,1238233.29,253000.28,985233.01
2024-08-16,1235053.62,253000.28,982053.34
2024-08-19,1235935.94,253000.28,982935.66
2024-08-20,1225808.28,253000.28,972808.0
2024-08-21,1222544.6,253000.28,969544.32
2024-08-22,1219975.6,253000.28,966975.32
2024-08-23,1220757.26,253000.28,967756.98
2024-08-26,1220970.92,253000.28,967970.64
2024-08-27,1221750.58,253000.28,968750.3
2024-08-28,1224288.24,253000.28,971287.96
2024-08-29,1226177.91,253000.28,973177.63
2024-08-30,1231379.23,253000.28,978378.95
2024-09-02,1230160.89,253000.28,977160.61
2024-09-03,1231897.55,253000.28,978897.27
2024-09-04,1229349.42,253000.28,976349.14
2024-09-05,1228721.48,253000.28,975721.2
2024-09-06,1224295.2,253000.28,971294.92
2024-09-09,1219545.19,253000.28,966544.91
2024-09-10,1218222.39,253000.28,965222.11
2024-09-11,1214808.45,253000.28,961808.17
2024-09-12,1213297.98,253000.28,960297.7
2024-09-13,1209183.69,253000.28,956183.41
2024-09-18,1210011.89,253000.28,957011.61
2024-09-19,1216023.75,253000.28,963023.47
2024-09-20,1216029.81,253000.28,963029.53
2024-09-23,1220158.6,253000.28,967158.32
2024-09-24,1240114.93,253000.28,987114.65
2024-09-25,1242837.53,253000.28,989837.25
2024-09-26,1258635.99,253000.28,1005635.71
2024-09-27,1277065.38,255819.68,1021245.7
2024-09-30,1314159.54,255819.68,1058339.86
2024-09-30,1314159.54,255819.68,1058339.86
2024-10-08,1335454.74,255819.68,1079635.06
2024-10-09,1294033.33,255819.68,1038213.65
2024-10-10,1299655.8,255819.68,1043836.12
2024-10-11,1286950.79,255819.68,1031131.11
2024-10-14,1299184.26,255819.68,1043364.58
2024-10-15,1289142.58,255819.68,1033322.9
2024-10-16,1289035.65,255819.68,1033215.97
2024-10-17,1284260.84,255819.68,1028441.16
2024-10-18,1289251.23,255819.68,1033431.55
2024-10-21,1291387.69,255819.68,1035568.01
2024-10-22,1294310.89,255819.68,1038491.21
2024-10-23,1293836.35,255819.68,1038016.67
2024-10-24,1288821.55,255819.68,1033001.87
2024-10-25,1292656.67,255819.68,1036836.99
2024-10-28,1297563.86,255819.68,1041744.18
2024-10-29,1285344.19,255819.68,1029524.51
2024-10-30,1281874.39,255819.68,1026054.71
2024-10-31,1285635.18,255819.68,1029815.5
2024-11-01,1284668.17,255819.68,1028848.49
2024-11-04,1290542.37,255819.68,1034722.69
2024-11-05,1299815.57,255819.68,1043995.89
2024-11-06,1300318.03,255819.68,1044498.35
2024-11-07,1316463.23,255819.68,1060643.55
2024-11-08,1311062.01,255819.68,1055242.33
2024-11-11,1311974.61,255819.68,1056154.93
2024-11-12,1313188.74,255819.68,1057369.06
2024-11-13,1312115.07,255819.68,1056295.39
2024-11-14,1302032.53,255819.68,1046212.85
2024-11-15,1296173.92,255819.68,1040354.24
2024-11-18,1296405.52,255819.68,1040585.84
2024-11-19,1302410.98,255819.68,1046591.3
2024-11-20,1306324.31,255819.68,1050504.63
2024-11-21,1304355.51,255819.68,1048535.83
2024-11-22,1288085.36,255819.68,1032265.68
2024-11-25,1289820.42,255819.68,1034000.74
2024-11-26,1284849.76,255819.68,1029030.08
2024-11-27,1290954.68,255819.68,1035135.0
2024-11-28,1288340.01,255819.68,1032520.33
2024-11-29,1294293.47,255819.68,1038473.79
2024-12-02,1302060.8,255819.68,1046241.12
2024-12-03,1302580.13,255819.68,1046760.45
2024-12-04,1300791.86,255819.68,1044972.18
2024-12-05,1304100.98,255819.68,1048281.3
2024-12-06,1311545.5,255819.68,1055725.82
2024-12-09,1313351.5,255819.68,1057531.82
2024-12-10,1310262.1,255819.68,1054442.42
2024-12-11,1316606.69,255819.68,1060787.01
2024-12-12,1318600.29,255819.68,1062780.61
2024-12-13,1306381.08,255819.68,1050561.4
2024-12-16,1308304.61,255819.68,1052484.93
2024-12-17,1304875.6,255819.68,1049055.92
2024-12-18,1306743.66,255819.68,1050923.98
2024-12-19,1301639.99,255819.68,1045820.31
2024-12-20,1297459.32,255819.68,1041639.64
2024-12-23,1290686.51,255819.68,1034866.83
2024-12-24,1293597.71,255819.68,1037778.03
2024-12-25,1290254.17,255819.68,1034434.49
2024-12-26,1289686.03,255819.68,1033866.35
2024-12-27,1293030.09,256784.68,1036245.41
2024-12-30,1295938.81,256784.68,1039154.13
2024-12-31,1285276.62,256784.68,1028491.94
2024-12-31,1285276.62,256784.68,1028491.94
2024-12-31,1285276.62,256784.68,1028491.94
2025-01-02,1272891.25,256784.68,1016106.57
2025-01-02,1272891.25,256784.68,1016106.57
2025-01-03,1267202.74,256784.68,1010418.06
2025-01-03,1267202.74,256784.68,1010418.06
2025-01-06,1268861.58,256784.68,1012076.9
2025-01-06,1268861.58,256784.68,1012076.9
2025-01-07,1269558.26,256784.68,1012773.58
2025-01-07,1269558.26,256784.68,1012773.58
2025-01-08,1265115.35,256784.68,1008330.67
2025-01-08,1265115.35,256784.68,1008330.67
2025-01-09,1260692.65,256784.68,1003907.97
2025-01-09,1260692.65,256784.68,1003907.97
2025-01-10,1251888.66,256784.68,995103.98
2025-01-10,1251888.66,256784.68,995103.98
2025-01-13,1253017.0,256784.68,996232.32
2025-01-13,1253017.0,256784.68,996232.32
2025-01-14,1263949.98,256784.68,1007165.3
2025-01-14,1263949.98,256784.68,1007165.3
2025-01-15,1263441.12,256784.68,1006656.44
2025-01-15,1263441.12,256784.68,1006656.44
2025-01-16,1269925.22,256784.68,1013140.54
2025-01-16,1269925.22,256784.68,1013140.54
2025-01-17,1272249.22,256784.68,1015464.54
2025-01-17,1272249.22,256784.68,1015464.54
2025-01-20,1268496.99,256784.68,1011712.31
2025-01-20,1268496.99,256784.68,1011712.31
2025-01-21,1265176.38,256784.68,1008391.7
2025-01-21,1265176.38,256784.68,1008391.7
2025-01-22,1260421.73,256784.68,1003637.05
2025-01-22,1260421.73,256784.68,1003637.05
2025-01-23,1263295.99,256784.68,1006511.31
2025-01-23,1263295.99,256784.68,1006511.31
2025-01-24,1266518.25,256784.68,1009733.57
2025-01-24,1266518.25,256784.68,1009733.57
2025-01-27,1267212.4,256784.68,1010427.72
2025-01-27,1267212.4,256784.68,1010427.72
2025-02-05,1263144.4,256784.68,1006359.72
2025-02-05,1263144.4,256784.68,1006359.72
2025-02-06,1267886.49,256784.68,1011101.81
2025-02-06,1267886.49,256784.68,1011101.81
2025-02-07,1272495.19,256784.68,1015710.51
2025-02-07,1272495.19,256784.68,1015710.51
2025-02-10,1276162.29,256784.68,1019377.61
2025-02-10,1276162.29,256784.68,1019377.61
2025-02-11,1273539.59,256784.68,1016754.91
2025-02-11,1273539.59,256784.68,1016754.91
2025-02-12,1280646.11,256784.68,1023861.43
2025-02-12,1280646.11,256784.68,1023861.43
2025-02-13,1283136.61,256784.68,1026351.93
2025-02-13,1283136.61,256784.68,1026351.93
2025-02-14,1282996.99,256784.68,1026212.31
2025-02-14,1282996.99,256784.68,1026212.31
2025-02-17,1282639.5,256784.68,1025854.82
2025-02-17,1282639.5,256784.68,1025854.82
2025-02-18,1273013.02,256784.68,1016228.34
2025-02-18,1273013.02,256784.68,1016228.34
2025-02-19,1275516.11,256784.68,1018731.43
2025-02-19,1275516.11,256784.68,1018731.43
2025-02-20,1274454.58,256784.68,1017669.9
2025-02-20,1274454.58,256784.68,1017669.9
2025-02-21,1274409.23,256784.68,1017624.55
2025-02-21,1274409.23,256784.68,1017624.55
2025-02-24,1271535.44,256784.68,1014750.76
2025-02-24,1271535.44,256784.68,1014750.76
2025-02-25,1267809.11,256784.68,1011024.43
2025-02-25,1267809.11,256784.68,1011024.43
2025-02-26,1274924.79,256784.68,1018140.11
2025-02-26,1274924.79,256784.68,1018140.11
2025-02-27,1273186.68,256784.68,1016402.0
2025-02-27,1273186.68,256784.68,1016402.0
2025-02-28,1264014.4,256784.68,1007229.72
2025-02-28,1264014.4,256784.68,1007229.72
2025-03-03,1267708.03,256784.68,1010923.35
2025-03-03,1267708.03,256784.68,1010923.35
2025-03-04,1266657.5,256784.68,1009872.82
2025-03-04,1266657.5,256784.68,1009872.82
2025-03-05,1263572.54,256784.68,1006787.86
2025-03-05,1263572.54,256784.68,1006787.86
2025-03-06,1268891.64,256784.68,1012106.96
2025-03-06,1268891.64,256784.68,1012106.96
2025-03-07,1266445.29,256784.68,1009660.61
2025-03-07,1266445.29,256784.68,1009660.61
2025-03-10,1266850.55,256784.68,1010065.87
2025-03-10,1266850.55,256784.68,1010065.87
2025-03-11,1267903.64,256784.68,1011118.96
2025-03-11,1267903.64,256784.68,1011118.96
2025-03-12,1266700.53,256784.68,1009915.85
2025-03-12,1266700.53,256784.68,1009915.85
2025-03-13,1270772.99,256784.68,1013988.31
2025-03-13,1270772.99,256784.68,1013988.31
2025-03-14,1276522.95,256784.68,1019738.27
2025-03-14,1276522.95,256784.68,1019738.27
2025-03-17,1277426.04,256784.68,1020641.36
2025-03-17,1277426.04,256784.68,1020641.36
2025-03-18,1276015.51,256784.68,1019230.83
2025-03-18,1276015.51,256784.68,1019230.83
2025-03-19,1274689.39,256784.68,1017904.71
2025-03-19,1274689.39,256784.68,1017904.71
2025-03-20,1272585.77,256784.68,1015801.09
2025-03-20,1272585.77,256784.68,1015801.09
2025-03-21,1270141.26,256784.68,1013356.58
2025-03-21,1270141.26,256784.68,1013356.58
2025-03-24,1270208.63,256784.68,1013423.95
2025-03-24,1270208.63,256784.68,1013423.95
2025-03-25,1276531.72,256784.68,1019747.04
2025-03-25,1276531.72,256784.68,1019747.04
2025-03-26,1275797.61,256784.68,1019012.93
2025-03-26,1275797.61,256784.68,1019012.93
2025-03-27,1272814.82,256784.68,1016030.14
2025-03-27,1272814.82,256784.68,1016030.14
2025-03-28,1268133.67,257784.68,1010348.99
2025-03-28,1268133.67,258784.68,1009348.99
2025-03-31,1262461.38,258784.68,1003676.7
2025-03-31,1262461.38,258784.68,1003676.7
2025-03-31,1262461.38,258784.68,1003676.7
2025-03-31,1262461.38,258784.68,1003676.7
2025-04-01,1267626.5,258784.68,1008841.82
2025-04-01,1267626.5,258784.68,1008841.82
2025-04-02,1267587.04,258784.68,1008802.36
2025-04-02,1267587.04,258784.68,1008802.36
2025-04-03,1268708.91,258784.68,1009924.23
2025-04-03,1268708.91,258784.68,1009924.23
2025-04-07,1226422.43,258784.68,967637.75
2025-04-07,1226422.43,258784.68,967637.75
2025-04-08,1236881.78,258784.68,978097.1
2025-04-08,1236881.78,258784.68,978097.1
2025-04-09,1240380.51,258784.68,981595.83
2025-04-09,1240380.51,258784.68,981595.83
2025-04-10,1244266.24,258784.68,985481.56
2025-04-10,1244266.24,258784.68,985481.56
2025-04-11,1242194.37,258784.68,983409.69
2025-04-11,1242194.37,258784.68,983409.69
2025-04-14,1248124.08,258784.68,989339.4
2025-04-14,1248124.08,258784.68,989339.4
2025-04-15,1246085.63,258784.68,987300.95
2025-04-15,1246085.63,258784.68,987300.95
2025-04-16,1246895.35,258784.68,988110.67
2025-04-16,1246895.35,258784.68,988110.67
2025-04-17,1245787.05,258784.68,987002.37
2025-04-17,1245787.05,258784.68,987002.37
2025-04-18,1247313.19,258784.68,988528.51
2025-04-18,1247313.19,258784.68,988528.51
2025-04-21,1247363.7,258784.68,988579.02
2025-04-21,1247363.7,258784.68,988579.02
2025-04-22,1248639.42,258784.68,989854.74
2025-04-22,1248639.42,258784.68,989854.74
2025-04-23,1247055.93,258784.68,988271.25
2025-04-23,1247055.93,258784.68,988271.25
2025-04-24,1250478.48,258784.68,991693.8
2025-04-24,1250478.48,258784.68,991693.8
2025-04-25,1250166.3,258784.68,991381.62
2025-04-25,1250166.3,258784.68,991381.62
2025-04-28,1248553.79,258784.68,989769.11
2025-04-28,1248553.79,258784.68,989769.11
2025-04-29,1248543.9,258784.68,989759.22
2025-04-29,1248543.9,258784.68,989759.22
2025-04-30,1248444.72,258784.68,989660.04
2025-04-30,1248444.72,258784.68,989660.04
2025-05-06,1253969.83,258784.68,995185.15
2025-05-06,1253969.83,258784.68,995185.15
2025-05-07,1256212.54,258784.68,997427.86
2025-05-07,1256212.54,258784.68,997427.86
2025-05-08,1255578.5,258784.68,996793.82
2025-05-08,1255578.5,258784.68,996793.82
2025-05-09,1253996.42,258784.68,995211.74
2025-05-09,1253996.42,258784.68,995211.74
2025-05-12,1257646.33,258784.68,998861.65
2025-05-12,1257646.33,258784.68,998861.65
2025-05-13,1257834.43,258784.68,999049.75
2025-05-13,1257834.43,258784.68,999049.75
2025-05-14,1263105.36,258784.68,1004320.68
2025-05-14,1263105.36,258784.68,1004320.68
2025-05-15,1260131.87,258784.68,1001347.19
2025-05-15,1260131.87,258784.68,1001347.19
2025-05-16,1257761.02,258784.68,998976.34
2025-05-16,1257761.02,258784.68,998976.34
2025-05-19,1259361.93,258784.68,1000577.25
2025-05-19,1259361.93,258784.68,1000577.25
2025-05-20,1259769.84,258784.68,1000985.16
2025-05-20,1259769.84,258784.68,1000985.16
2025-05-21,1262942.6,258784.68,1004157.92
2025-05-21,1262942.6,258784.68,1004157.92
2025-05-22,1259543.51,258784.68,1000758.83
2025-05-22,1259543.51,258784.68,1000758.83
2025-05-23,1257916.0,258784.68,999131.32
2025-05-23,1257916.0,258784.68,999131.32
2025-05-26,1256859.51,258784.68,998074.83
2025-05-26,1256859.51,258784.68,998074.83
2025-05-27,1255843.42,258784.68,997058.74
2025-05-27,1255843.42,258784.68,997058.74
2025-05-28,1255364.32,258784.68,996579.64
2025-05-28,1255364.32,258784.68,996579.64
2025-05-29,1258215.01,258784.68,999430.33
2025-05-29,1258215.01,258784.68,999430.33
2025-05-30,1258354.64,258784.68,999569.96
2025-05-30,1258354.64,258784.68,999569.96
2025-06-03,1259476.74,258784.68,1000692.06
2025-06-03,1259476.74,258784.68,1000692.06
2025-06-04,1263676.65,258784.68,1004891.97
2025-06-04,1263676.65,258784.68,1004891.97
2025-06-05,1262923.58,258784.68,1004138.9
2025-06-05,1262923.58,258784.68,1004138.9
2025-06-06,1263279.5,258784.68,1004494.82
2025-06-06,1263279.5,258784.68,1004494.82
2025-06-09,1263765.83,258784.68,1004981.15
2025-06-09,1263765.83,258784.68,1004981.15
2025-06-10,1264506.93,258784.68,1005722.25
2025-06-10,1264506.93,258784.68,1005722.25
2025-06-11,1267484.45,258784.68,1008699.77
2025-06-11,1267484.45,258784.68,1008699.77
2025-06-12,1267663.77,258784.68,1008879.09
2025-06-12,1267663.77,258784.68,1008879.09
2025-06-13,1258272.69,258784.68,999488.01
2025-06-13,1258272.69,258784.68,999488.01
2025-06-16,1258859.6,258784.68,1000074.92
2025-06-16,1258859.6,258784.68,1000074.92
2025-06-17,1259159.16,258784.68,1000374.48
2025-06-17,1259159.16,258784.68,1000374.48
2025-06-18,1256109.91,258784.68,997325.23
2025-06-18,1256109.91,258784.68,997325.23
2025-06-19,1250404.64,258784.68,991619.96
2025-06-19,1250404.64,258784.68,991619.96
2025-06-20,1251263.33,258784.68,992478.65
2025-06-20,1251263.33,258784.68,992478.65
2025-06-23,1251230.63,258784.68,992445.95
2025-06-23,1251230.63,258784.68,992445.95
2025-06-24,1253907.54,258784.68,995122.86
2025-06-24,1253907.54,258784.68,995122.86
2025-06-25,1257685.04,258784.68,998900.36
2025-06-25,1257685.04,258784.68,998900.36
2025-06-26,1256520.94,258784.68,997736.26
2025-06-26,1256520.94,258784.68,997736.26
2025-06-27,1269771.72,271508.68,998263.04
2025-06-27,1269771.72,284232.68,985539.04
2025-06-30,1269651.04,284232.68,985418.36
2025-06-30,1269651.04,284232.68,985418.36
2025-06-30,1269651.04,284232.68,985418.36
2025-06-30,1269651.04,284232.68,985418.36
2025-07-01,1270223.82,284232.68,985991.14
2025-07-01,1270223.82,284232.68,985991.14
2025-07-02,1275804.6,284232.68,991571.92
2025-07-02,1275804.6,284232.68,991571.92
2025-07-03,1275769.28,284232.68,991536.6
2025-07-03,1275769.28,284232.68,991536.6
2025-07-04,1274691.27,284232.68,990458.59
2025-07-04,1274691.27,284232.68,990458.59
2025-07-07,1275646.16,284232.68,991413.48
2025-07-07,1275646.16,284232.68,991413.48
2025-07-08,1279870.16,284232.68,995637.48
2025-07-08,1279870.16,284232.68,995637.48
2025-07-09,1281830.15,284232.68,997597.47
2025-07-09,1281830.15,284232.68,997597.47
2025-07-10,1288946.29,284232.68,1004713.61
2025-07-10,1288946.29,284232.68,1004713.61
2025-07-11,1292383.18,284232.68,1008150.5
2025-07-11,1292383.18,284232.68,1008150.5
2025-07-14,1295341.06,284232.68,1011108.38
2025-07-14,1295341.06,284232.68,1011108.38
2025-07-15,1288467.74,284232.68,1004235.06
2025-07-15,1288467.74,284232.68,1004235.06
2025-07-16,1285170.99,284232.68,1000938.31
2025-07-16,1285170.99,284232.68,1000938.31
2025-07-17,1286816.66,284232.68,1002583.98
2025-07-17,1286816.66,284232.68,1002583.98
2025-07-18,1290395.44,284232.68,1006162.76
2025-07-18,1290395.44,284232.68,1006162.76
2025-07-21,1299653.44,284232.68,1015420.76
2025-07-21,1299653.44,284232.68,1015420.76
2025-07-22,1315775.43,284232.68,1031542.75
2025-07-22,1315775.43,284232.68,1031542.75
2025-07-23,1314533.43,284232.68,1030300.75
2025-07-23,1314533.43,284232.68,1030300.75
2025-07-24,1324178.89,284232.68,1039946.21
2025-07-24,1324178.89,284232.68,1039946.21
2025-07-25,1321780.1,284232.68,1037547.42
2025-07-25,1321780.1,284232.68,1037547.42
2025-07-28,1314931.52,284232.68,1030698.84
2025-07-28,1314931.52,284232.68,1030698.84
2025-07-29,1319035.09,284232.68,1034802.41
2025-07-29,1319035.09,284232.68,1034802.41
2025-07-30,1319115.98,284232.68,1034883.3
2025-07-30,1319115.98,284232.68,1034883.3
2025-07-31,1305157.66,284232.68,1020924.98
2025-07-31,1305157.66,284232.68,1020924.98
2025-08-01,1308411.86,284232.68,1024179.18
2025-08-01,1308411.86,284232.68,1024179.18
2025-08-04,1310646.86,284232.68,1026414.18
2025-08-04,1310646.86,284232.68,1026414.18
2025-08-05,1314431.64,284232.68,1030198.96
2025-08-05,1314431.64,284232.68,1030198.96
2025-08-06,1319873.75,284232.68,1035641.07
2025-08-06,1319873.75,284232.68,1035641.07
2025-08-07,1319604.74,284232.68,1035372.06
2025-08-07,1319604.74,284232.68,1035372.06
2025-08-08,1319149.31,284232.68,1034916.63
2025-08-08,1319149.31,284232.68,1034916.63
2025-08-11,1319441.41,284232.68,1035208.73
2025-08-11,1319441.41,284232.68,1035208.73
2025-08-12,1322081.23,284232.68,1037848.55
2025-08-12,1322081.23,284232.68,1037848.55
2025-08-13,1320225.8,284232.68,1035993.12
2025-08-13,1320225.8,284232.68,1035993.12
2025-08-14,1314024.9,284232.68,1029792.22
2025-08-14,1314024.9,284232.68,1029792.22
2025-08-15,1321509.32,284232.68,1037276.64
2025-08-15,1321509.32,284232.68,1037276.64
2025-08-18,1320254.86,284232.68,1036022.18
2025-08-18,1320254.86,284232.68,1036022.18
2025-08-18,1320254.86,284232.68,1036022.18
2025-08-19,1317893.32,284232.68,1033660.64
2025-08-19,1317893.32,284232.68,1033660.64
2025-08-20,1319539.21,284232.68,1035306.53
2025-08-20,1319539.21,284232.68,1035306.53
2025-08-21,1322967.67,284232.68,1038734.99
2025-08-21,1322967.67,284232.68,1038734.99
2025-08-22,1324498.65,284232.68,1040265.97
2025-08-22,1324498.65,284232.68,1040265.97
2025-08-25,1330616.66,284232.68,1046383.98
2025-08-25,1330616.66,284232.68,1046383.98
2025-08-26,1329689.86,284232.68,1045457.18
2025-08-26,1329689.86,284232.68,1045457.18
2025-08-27,1317480.86,284232.68,1033248.18
2025-08-27,1317480.86,284232.68,1033248.18
2025-08-28,1319517.43,284232.68,1035284.75
2025-08-28,1319517.43,284232.68,1035284.75
2025-08-29,1319052.07,284232.68,1034819.39
2025-08-29,1319052.07,284232.68,1034819.39
2025-09-01,1316303.89,284232.68,1032071.21
2025-09-01,1316303.89,284232.68,1032071.21
2025-09-02,1310743.38,284232.68,1026510.7
2025-09-02,1310743.38,284232.68,1026510.7
2025-09-03,1304130.3,284232.68,1019897.62
2025-09-03,1304130.3,284232.68,1019897.62
2025-09-04,1303700.52,284232.68,1019467.84
2025-09-04,1303700.52,284232.68,1019467.84
2025-09-05,1311274.15,284232.68,1027041.47
2025-09-05,1311274.15,284232.68,1027041.47
2025-09-08,1319259.51,284232.68,1035026.83
2025-09-08,1319259.51,284232.68,1035026.83
2025-09-09,1318244.4,284232.68,1034011.72
2025-09-09,1318244.4,284232.68,1034011.72
2025-09-10,1314220.28,284232.68,1029987.6
2025-09-10,1314220.28,284232.68,1029987.6
2025-09-11,1315840.39,284232.68,1031607.71
2025-09-11,1315840.39,284232.68,1031607.71
2025-09-12,1317935.81,284232.68,1033703.13
2025-09-12,1317935.81,284232.68,1033703.13
2025-09-15,1319537.48,284232.68,1035304.8
2025-09-15,1319537.48,284232.68,1035304.8
2025-09-16,1324059.59,284232.68,1039826.91
2025-09-16,1324059.59,284232.68,1039826.91
2025-09-17,1330333.69,284232.68,1046101.01
2025-09-17,1330333.69,284232.68,1046101.01
2025-09-18,1321467.83,284232.68,1037235.15
2025-09-18,1321467.83,284232.68,1037235.15
2025-09-18,1321467.83,284232.68,1037235.15
2025-09-19,1326909.68,284232.68,1042677.0
2025-09-19,1326909.68,284232.68,1042677.0
2025-09-22,1323604.68,284232.68,1039372.0
2025-09-22,1323604.68,284232.68,1039372.0
2025-09-23,1320625.57,284232.68,1036392.89
2025-09-23,1320625.57,284232.68,1036392.89
2025-09-24,1324626.35,284232.68,1040393.67
2025-09-24,1324626.35,284232.68,1040393.67
2025-09-25,1321468.81,284232.68,1037236.13
2025-09-25,1321468.81,284232.68,1037236.13
2025-09-26,1322272.41,286868.38,1035404.03
2025-09-26,1322272.41,289504.08,1032768.33
2025-09-29,1322524.14,289504.08,1033020.06
2025-09-29,1322524.14,289504.08,1033020.06
2025-09-30,1322584.99,289504.08,1033080.91
2025-09-30,1322584.99,289504.08,1033080.91
2025-09-30,1322584.99,289504.08,1033080.91
2025-09-30,1322584.99,289504.08,1033080.91
2025-10-09,1330812.24,289504.08,1041308.16
2025-10-09,1330812.24,289504.08,1041308.16
2025-10-10,1335070.32,289504.08,1045566.24
2025-10-10,1335070.32,289504.08,1045566.24
2025-10-13,1333025.09,289504.08,1043521.01
2025-10-13,1333025.09,289504.08,1043521.01
2025-10-14,1339155.29,289504.08,1049651.21
2025-10-14,1339155.29,289504.08,1049651.21
2025-10-15,1338944.96,289504.08,1049440.88
2025-10-15,1338944.96,289504.08,1049440.88
2025-10-16,1341015.21,289504.08,1051511.13
2025-10-16,1341015.21,289504.08,1051511.13
2025-10-17,1334753.24,289504.08,1045249.16
2025-10-17,1334753.24,289504.08,1045249.16
2025-10-20,1343076.43,289504.08,1053572.35
2025-10-20,1343076.43,289504.08,1053572.35
2025-10-21,1342085.89,289504.08,1052581.81
2025-10-21,1342085.89,289504.08,1052581.81
2025-10-22,1339053.46,289504.08,1049549.38
2025-10-22,1339053.46,289504.08,1049549.38
2025-10-23,1344359.18,289504.08,1054855.1
2025-10-23,1344359.18,289504.08,1054855.1
2025-10-24,1339501.84,289504.08,1049997.76
2025-10-24,1339501.84,289504.08,1049997.76
2025-10-27,1342530.3,289504.08,1053026.22
2025-10-27,1342530.3,289504.08,1053026.22
2025-10-28,1339430.24,289504.08,1049926.16
2025-10-28,1339430.24,289504.08,1049926.16
2025-10-29,1344476.44,289504.08,1054972.36
2025-10-29,1344476.44,289504.08,1054972.36
2025-10-30,1347673.06,289504.08,1058168.98
2025-10-30,1347673.06,289504.08,1058168.98
2025-10-31,1346462.03,289504.08,1056957.95
2025-10-31,1346462.03,289504.08,1056957.95
2025-10-31,1346462.03,289504.08,1056957.95
2025-11-03,1354320.02,289504.08,1064815.94
2025-11-03,1354320.02,289504.08,1064815.94
2025-11-03,1354320.02,289504.08,1064815.94
2025-11-03,1354320.02,289504.08,1064815.94
2025-11-04,1352083.47,289504.08,1062579.39
2025-11-04,1352083.47,289504.08,1062579.39
2025-11-05,1355785.2,289504.08,1066281.12
2025-11-05,1355785.2,289504.08,1066281.12
2025-11-06,1359542.09,289504.08,1070038.01
2025-11-06,1359542.09,289504.08,1070038.01
2025-11-06,1359542.09,289504.08,1070038.01
2025-11-07,1366503.42,289504.08,1076999.34
2025-11-07,1366503.42,289504.08,1076999.34
2025-11-07,1366503.42,289504.08,1076999.34
2025-11-10,1371252.63,289504.08,1081748.55
2025-11-10,1371252.63,289504.08,1081748.55
2025-11-11,1370007.5,289504.08,1080503.42
2025-11-11,1370007.5,289504.08,1080503.42
2025-11-12,1368753.39,289504.08,1079249.31
2025-11-12,1368753.39,289504.08,1079249.31
2025-11-13,1380618.85,289504.08,1091114.77
2025-11-13,1380618.85,289504.08,1091114.77
2025-11-14,1378602.87,289504.08,1089098.79
2025-11-14,1378602.87,289504.08,1089098.79
2025-11-17,1389269.59,289504.08,1099765.51
2025-11-17,1389269.59,289504.08,1099765.51
2025-11-18,1375218.0,289504.08,1085713.92
2025-11-18,1375218.0,289504.08,1085713.92
2025-11-19,1374941.73,289504.08,1085437.65
2025-11-19,1374941.73,289504.08,1085437.65
2025-11-20,1376019.3,289504.08,1086515.22
2025-11-20,1376019.3,289504.08,1086515.22
2025-11-21,1353972.48,289504.08,1064468.4
2025-11-21,1353972.48,289504.08,1064468.4
2025-11-24,1354476.05,289504.08,1064971.97
2025-11-24,1354476.05,289504.08,1064971.97
2025-11-24,1354476.05,289504.08,1064971.97
2025-11-25,1356695.46,289504.08,1067191.38
2025-11-25,1356695.46,289504.08,1067191.38
2025-11-26,1351886.03,289504.08,1062381.95
2025-11-26,1351886.03,289504.08,1062381.95
2025-11-27,1351940.28,289504.08,1062436.2
2025-11-27,1351940.28,289504.08,1062436.2
2025-11-28,1355064.78,289504.08,1065560.7
2025-11-28,1355064.78,289504.08,1065560.7
2025-12-01,1361392.71,289504.08,1071888.63
2025-12-01,1361392.71,289504.08,1071888.63
2025-12-02,1363102.44,289504.08,1073598.36
2025-12-02,1363102.44,289504.08,1073598.36
2025-12-03,1360915.33,289504.08,1071411.25
2025-12-03,1360915.33,289504.08,1071411.25
2025-12-04,1356642.74,289504.08,1067138.66
2025-12-04,1356642.74,289504.08,1067138.66
2025-12-05,1355414.23,289504.08,1065910.15
2025-12-05,1355414.23,289504.08,1065910.15
2025-12-08,1355564.01,289504.08,1066059.93
2025-12-08,1355564.01,289504.08,1066059.93
2025-12-09,1347334.1,289504.08,1057830.02
2025-12-09,1347334.1,289504.08,1057830.02
2025-12-10,1354737.99,289504.08,1065233.91
2025-12-10,1354737.99,289504.08,1065233.91
2025-12-11,1350506.88,289504.08,1061002.8
2025-12-11,1350506.88,289504.08,1061002.8
2025-12-12,1350467.21,289504.08,1060963.13
2025-12-12,1350467.21,289504.08,1060963.13
2025-12-15,1353529.31,289504.08,1064025.23
2025-12-15,1353529.31,289504.08,1064025.23
2025-12-16,1350479.24,289504.08,1060975.16
2025-12-16,1350479.24,289504.08,1060975.16
2025-12-17,1357474.97,289504.08,1067970.89
2025-12-17,1357474.97,289504.08,1067970.89
2025-12-18,1356348.38,289504.08,1066844.3
2025-12-18,1356348.38,289504.08,1066844.3
2025-12-19,1357881.93,289504.08,1068377.85
2025-12-19,1357881.93,289504.08,1068377.85
2025-12-22,1357183.34,289504.08,1067679.26
