date,total_value,cum_dividend,price_value
2024-05-22,2158418.92,713806.63,1444612.29
2024-05-23,2148670.57,713806.63,1434863.94
2024-05-24,2136285.13,713806.63,1422478.5
2024-05-27,2161814.78,713806.63,1448008.15
2024-05-28,2145060.3,713806.63,1431253.67
2024-05-29,2144312.83,713806.63,1430506.2
2024-05-30,2134017.35,713806.63,1420210.72
2024-05-31,2125196.04,713806.63,1411389.41
2024-06-03,2140254.69,713806.63,1426448.06
2024-06-04,2165643.34,713806.63,1451836.71
2024-06-05,2148594.86,713806.63,1434788.23
2024-06-06,2140658.39,713806.63,1426851.76
2024-06-07,2139666.47,713806.63,1425859.84
2024-06-11,2105182.99,713806.63,1391376.36
2024-06-12,2109383.51,713806.63,1395576.88
2024-06-13,2088045.03,713806.63,1374238.4
2024-06-14,2098540.6,713806.63,1384733.97
2024-06-17,2093508.25,713806.63,1379701.62
2024-06-17,2093508.25,713806.63,1379701.62
2024-06-18,2100923.77,713806.63,1387117.14
2024-06-19,2081541.29,713806.63,1367734.66
2024-06-20,2077378.81,713806.63,1363572.18
2024-06-21,2080503.38,713806.63,1366696.75
2024-06-24,2056304.9,713806.63,1342498.27
2024-06-25,2046970.42,713806.63,1333163.79
2024-06-26,2042883.07,713806.63,1329076.44
2024-06-27,2016703.46,713806.63,1302896.83
2024-06-28,2054219.16,745083.63,1309135.53
2024-06-30,2054219.16,745083.63,1309135.53
2024-06-30,2054219.16,745083.63,1309135.53
2024-06-30,2054219.16,745083.63,1309135.53
2024-07-01,2071738.21,745083.63,1326654.58
2024-07-02,2046892.24,745083.63,1301808.61
2024-07-03,2036750.28,745083.63,1291666.65
2024-07-04,2018517.32,745083.63,1273433.69
2024-07-05,2011027.41,745083.63,1265943.78
2024-07-08,1983163.45,745083.63,1238079.82
2024-07-09,2001229.48,745083.63,1256145.85
2024-07-10,2001510.52,745083.63,1256426.89
2024-07-11,2022848.54,745083.63,1277764.91
2024-07-12,2019377.65,745083.63,1274294.02
2024-07-15,2008539.68,745083.63,1263456.05
2024-07-16,2007796.71,745083.63,1262713.08
2024-07-17,2017578.74,745083.63,1272495.11
2024-07-18,2029006.78,745083.63,1283923.15
2024-07-19,2038604.87,745083.63,1293521.24
2024-07-22,2027681.91,745083.63,1282598.28
2024-07-23,1987720.94,745083.63,1242637.31
2024-07-24,1964834.98,745083.63,1219751.35
2024-07-25,1978704.01,745083.63,1233620.38
2024-07-26,1995097.11,745083.63,1250013.48
2024-07-29,1981682.15,745083.63,1236598.52
2024-07-30,1969751.18,745083.63,1224667.55
2024-07-31,2018266.21,745083.63,1273182.58
2024-08-01,2006120.27,745083.63,1261036.64
2024-08-02,1986001.37,745083.63,1240917.74
2024-08-05,1968528.41,745083.63,1223444.78
2024-08-06,1975611.44,745083.63,1230527.81
2024-08-07,1970256.48,745083.63,1225172.85
2024-08-08,1977913.52,745083.63,1232829.89
2024-08-09,1970970.63,745083.63,1225887.0
2024-08-12,1975527.66,745083.63,1230444.03
2024-08-13,1973219.69,745083.63,1228136.06
2024-08-14,1952583.73,745083.63,1207500.1
2024-08-15,1976719.77,745083.63,1231636.14
2024-08-16,1974792.87,745083.63,1229709.24
2024-08-19,1973174.92,745083.63,1228091.29
2024-08-20,1963452.94,745083.63,1218369.31
2024-08-21,1962047.98,745083.63,1216964.35
2024-08-22,1951455.01,745083.63,1206371.38
2024-08-23,1969075.11,745083.63,1223991.48
2024-08-26,1975386.14,745083.63,1230302.51
2024-08-27,1958052.18,745083.63,1212968.55
2024-08-28,1928418.22,745083.63,1183334.59
2024-08-29,1921506.26,745083.63,1176422.63
2024-08-30,1963317.36,745083.63,1218233.73
2024-09-02,1929810.4,745083.63,1184726.77
2024-09-03,1945584.44,745083.63,1200500.81
2024-09-04,1941185.67,745083.63,1196102.04
2024-09-05,1954577.1,745083.63,1209493.47
2024-09-06,1938170.6,745083.63,1193086.97
2024-09-09,1906166.64,745083.63,1161083.01
2024-09-10,1901491.88,745083.63,1156408.25
2024-09-11,1908112.31,745083.63,1163028.68
2024-09-12,1905427.55,745083.63,1160343.92
2024-09-13,1904191.12,745083.63,1159107.49
2024-09-18,1929790.35,745083.63,1184706.72
2024-09-19,1954047.6,745083.63,1208963.97
2024-09-20,1961221.1,745083.63,1216137.47
2024-09-23,1975486.94,745083.63,1230403.31
2024-09-24,2025500.97,745083.63,1280417.34
2024-09-25,2057134.62,745083.63,1312050.99
2024-09-26,2145381.47,745083.63,1400297.84
2024-09-27,2254505.14,782276.11,1472229.03
2024-09-30,2436380.38,782276.11,1654104.27
2024-09-30,2436380.38,782276.11,1654104.27
2024-10-08,2553357.99,782276.11,1771081.88
2024-10-09,2352003.31,782276.11,1569727.2
2024-10-10,2405634.72,782276.11,1623358.61
2024-10-11,2351254.27,782276.11,1568978.16
2024-10-14,2408147.69,782276.11,1625871.58
2024-10-15,2359013.21,782276.11,1576737.1
2024-10-16,2374849.92,782276.11,1592573.81
2024-10-17,2351944.54,782276.11,1569668.43
2024-10-18,2379511.79,782276.11,1597235.68
2024-10-21,2366996.21,782276.11,1584720.1
2024-10-22,2402843.82,782276.11,1620567.71
2024-10-23,2420405.24,782276.11,1638129.13
2024-10-24,2378166.85,782276.11,1595890.74
2024-10-25,2386877.3,782276.11,1604601.19
2024-10-28,2403931.92,782276.11,1621655.81
2024-10-29,2381597.44,782276.11,1599321.33
2024-10-30,2362827.05,782276.11,1580550.94
2024-10-31,2362893.48,782276.11,1580617.37
2024-11-01,2342068.03,782276.11,1559791.92
2024-11-04,2361676.65,782276.11,1579400.54
2024-11-05,2407871.26,782276.11,1625595.15
2024-11-06,2390441.68,782276.11,1608165.57
2024-11-07,2476561.3,782276.11,1694285.19
2024-11-08,2438834.24,782276.11,1656558.13
2024-11-11,2421054.56,782276.11,1638778.45
2024-11-12,2400657.98,782276.11,1618381.87
2024-11-13,2414838.5,782276.11,1632562.39
2024-11-14,2377989.91,782276.11,1595713.8
2024-11-15,2347804.16,782276.11,1565528.05
2024-11-18,2345328.47,782276.11,1563052.36
2024-11-19,2349929.89,782276.11,1567653.78
2024-11-20,2346579.41,782276.11,1564303.3
2024-11-21,2336645.02,782276.11,1554368.91
2024-11-22,2268912.67,782276.11,1486636.56
2024-11-25,2265009.39,782276.11,1482733.28
2024-11-26,2261942.91,782276.11,1479666.8
2024-11-27,2286440.73,782276.11,1504164.62
2024-11-28,2273216.75,782276.11,1490940.64
2024-11-29,2308251.7,782276.11,1525975.59
2024-12-02,2332580.22,782276.11,1550304.11
2024-12-03,2337336.73,782276.11,1555060.62
2024-12-04,2327921.95,782276.11,1545645.84
2024-12-05,2316013.37,782276.11,1533737.26
2024-12-06,2343141.52,782276.11,1560865.41
2024-12-09,2343481.04,782276.11,1561204.93
2024-12-10,2346966.35,782276.11,1564690.24
2024-12-11,2348985.67,782276.11,1566709.56
2024-12-12,2356295.98,782276.11,1574019.87
2024-12-13,2312929.93,782276.11,1530653.82
2024-12-16,2297340.05,782276.11,1515063.94
2024-12-17,2303799.57,782276.11,1521523.46
2024-12-18,2310973.29,782276.11,1528697.18
2024-12-19,2313642.81,782276.11,1531366.7
2024-12-20,2300804.86,782276.11,1518528.75
2024-12-23,2293990.47,782276.11,1511714.36
2024-12-24,2323575.09,782276.11,1541298.98
2024-12-25,2319400.01,782276.11,1537123.9
2024-12-26,2314813.64,782276.11,1532537.53
2024-12-27,2315198.93,796279.85,1518919.08
2024-12-30,2329859.51,796279.85,1533579.66
2024-12-31,2313016.76,796279.85,1516736.91
2024-12-31,2313016.76,796279.85,1516736.91
2024-12-31,2313016.76,796279.85,1516736.91
2025-01-02,2271955.9,796279.85,1475676.05
2025-01-02,2271955.9,796279.85,1475676.05
2025-01-03,2256651.4,796279.85,1460371.55
2025-01-03,2256651.4,796279.85,1460371.55
2025-01-06,2260359.36,796279.85,1464079.51
2025-01-06,2260359.36,796279.85,1464079.51
2025-01-07,2262803.61,796279.85,1466523.76
2025-01-07,2262803.61,796279.85,1466523.76
2025-01-08,2275308.5,796279.85,1479028.65
2025-01-08,2275308.5,796279.85,1479028.65
2025-01-09,2257102.22,796279.85,1460822.37
2025-01-09,2257102.22,796279.85,1460822.37
2025-01-10,2217555.57,796279.85,1421275.72
2025-01-10,2217555.57,796279.85,1421275.72
2025-01-13,2204819.39,796279.85,1408539.54
2025-01-13,2204819.39,796279.85,1408539.54
2025-01-14,2244012.68,796279.85,1447732.83
2025-01-14,2244012.68,796279.85,1447732.83
2025-01-15,2234823.68,796279.85,1438543.83
2025-01-15,2234823.68,796279.85,1438543.83
2025-01-16,2236128.57,796279.85,1439848.72
2025-01-16,2236128.57,796279.85,1439848.72
2025-01-17,2239104.92,796279.85,1442825.07
2025-01-17,2239104.92,796279.85,1442825.07
2025-01-20,2243827.39,796279.85,1447547.54
2025-01-20,2243827.39,796279.85,1447547.54
2025-01-21,2255286.32,796279.85,1459006.47
2025-01-21,2255286.32,796279.85,1459006.47
2025-01-22,2228432.14,796279.85,1432152.29
2025-01-22,2228432.14,796279.85,1432152.29
2025-01-23,2242517.74,796279.85,1446237.89
2025-01-23,2242517.74,796279.85,1446237.89
2025-01-24,2268275.7,796279.85,1471995.85
2025-01-24,2268275.7,796279.85,1471995.85
2025-01-27,2279165.12,796279.85,1482885.27
2025-01-27,2279165.12,796279.85,1482885.27
2025-02-05,2255036.8,796279.85,1458756.95
2025-02-05,2255036.8,796279.85,1458756.95
2025-02-06,2256661.69,796279.85,1460381.84
2025-02-06,2256661.69,796279.85,1460381.84
2025-02-07,2274611.01,796279.85,1478331.16
2025-02-07,2274611.01,796279.85,1478331.16
2025-02-10,2269809.91,796279.85,1473530.06
2025-02-10,2269809.91,796279.85,1473530.06
2025-02-11,2255032.62,796279.85,1458752.77
2025-02-11,2255032.62,796279.85,1458752.77
2025-02-12,2278249.16,796279.85,1481969.31
2025-02-12,2278249.16,796279.85,1481969.31
2025-02-13,2273760.69,796279.85,1477480.84
2025-02-13,2273760.69,796279.85,1477480.84
2025-02-14,2285504.58,796279.85,1489224.73
2025-02-14,2285504.58,796279.85,1489224.73
2025-02-17,2280112.12,796279.85,1483832.27
2025-02-17,2280112.12,796279.85,1483832.27
2025-02-18,2255061.65,796279.85,1458781.8
2025-02-18,2255061.65,796279.85,1458781.8
2025-02-19,2248351.54,796279.85,1452071.69
2025-02-19,2248351.54,796279.85,1452071.69
2025-02-20,2240093.97,796279.85,1443814.12
2025-02-20,2240093.97,796279.85,1443814.12
2025-02-21,2241153.18,796279.85,1444873.33
2025-02-21,2241153.18,796279.85,1444873.33
2025-02-24,2260435.68,796279.85,1464155.83
2025-02-24,2260435.68,796279.85,1464155.83
2025-02-25,2234730.93,796279.85,1438451.08
2025-02-25,2234730.93,796279.85,1438451.08
2025-02-26,2258851.18,796279.85,1462571.33
2025-02-26,2258851.18,796279.85,1462571.33
2025-02-27,2270161.25,796279.85,1473881.4
2025-02-27,2270161.25,796279.85,1473881.4
2025-02-28,2245237.96,796279.85,1448958.11
2025-02-28,2245237.96,796279.85,1448958.11
2025-03-03,2249862.11,796279.85,1453582.26
2025-03-03,2249862.11,796279.85,1453582.26
2025-03-04,2255110.53,796279.85,1458830.68
2025-03-04,2255110.53,796279.85,1458830.68
2025-03-05,2253377.32,796279.85,1457097.47
2025-03-05,2253377.32,796279.85,1457097.47
2025-03-06,2264416.21,796279.85,1468136.36
2025-03-06,2264416.21,796279.85,1468136.36
2025-03-07,2262401.42,796279.85,1466121.57
2025-03-07,2262401.42,796279.85,1466121.57
2025-03-10,2257253.03,796279.85,1460973.18
2025-03-10,2257253.03,796279.85,1460973.18
2025-03-11,2264871.92,796279.85,1468592.07
2025-03-11,2264871.92,796279.85,1468592.07
2025-03-12,2263955.99,796279.85,1467676.14
2025-03-12,2263955.99,796279.85,1467676.14
2025-03-13,2259154.42,796279.85,1462874.57
2025-03-13,2259154.42,796279.85,1462874.57
2025-03-14,2298253.67,796279.85,1501973.82
2025-03-14,2298253.67,796279.85,1501973.82
2025-03-17,2302277.56,796279.85,1505997.71
2025-03-17,2302277.56,796279.85,1505997.71
2025-03-18,2318050.99,796279.85,1521771.14
2025-03-18,2318050.99,796279.85,1521771.14
2025-03-19,2318543.06,796279.85,1522263.21
2025-03-19,2318543.06,796279.85,1522263.21
2025-03-20,2295831.27,796279.85,1499551.42
2025-03-20,2295831.27,796279.85,1499551.42
2025-03-21,2286160.77,796279.85,1489880.92
2025-03-21,2286160.77,796279.85,1489880.92
2025-03-24,2293607.98,796279.85,1497328.13
2025-03-24,2293607.98,796279.85,1497328.13
2025-03-25,2298149.88,796279.85,1501870.03
2025-03-25,2298149.88,796279.85,1501870.03
2025-03-26,2285591.95,796279.85,1489312.1
2025-03-26,2285591.95,796279.85,1489312.1
2025-03-27,2295201.45,796279.85,1498921.6
2025-03-27,2295201.45,796279.85,1498921.6
2025-03-28,2294847.76,799075.85,1495771.91
2025-03-28,2294847.76,801871.85,1492975.91
2025-03-31,2273921.65,801871.85,1472049.8
2025-03-31,2273921.65,801871.85,1472049.8
2025-03-31,2273921.65,801871.85,1472049.8
2025-03-31,2273921.65,801871.85,1472049.8
2025-04-01,2271298.01,801871.85,1469426.16
2025-04-01,2271298.01,801871.85,1469426.16
2025-04-02,2276055.83,801871.85,1474183.98
2025-04-02,2276055.83,801871.85,1474183.98
2025-04-03,2278497.95,801871.85,1476626.1
2025-04-03,2278497.95,801871.85,1476626.1
2025-04-07,2152244.0,801871.85,1350372.15
2025-04-07,2152244.0,801871.85,1350372.15
2025-04-08,2196307.73,801871.85,1394435.88
2025-04-08,2196307.73,801871.85,1394435.88
2025-04-09,2213798.39,801871.85,1411926.54
2025-04-09,2213798.39,801871.85,1411926.54
2025-04-10,2243337.06,801871.85,1441465.21
2025-04-10,2243337.06,801871.85,1441465.21
2025-04-11,2224439.75,801871.85,1422567.9
2025-04-11,2224439.75,801871.85,1422567.9
2025-04-14,2225806.65,801871.85,1423934.8
2025-04-14,2225806.65,801871.85,1423934.8
2025-04-15,2221808.23,801871.85,1419936.38
2025-04-15,2221808.23,801871.85,1419936.38
2025-04-16,2232267.13,801871.85,1430395.28
2025-04-16,2232267.13,801871.85,1430395.28
2025-04-17,2226835.02,801871.85,1424963.17
2025-04-17,2226835.02,801871.85,1424963.17
2025-04-18,2225509.71,801871.85,1423637.86
2025-04-18,2225509.71,801871.85,1423637.86
2025-04-21,2216396.76,801871.85,1414524.91
2025-04-21,2216396.76,801871.85,1414524.91
2025-04-22,2215668.66,801871.85,1413796.81
2025-04-22,2215668.66,801871.85,1413796.81
2025-04-23,2213401.71,801871.85,1411529.86
2025-04-23,2213401.71,801871.85,1411529.86
2025-04-24,2225497.29,801871.85,1423625.44
2025-04-24,2225497.29,801871.85,1423625.44
2025-04-25,2225817.78,801871.85,1423945.93
2025-04-25,2225817.78,801871.85,1423945.93
2025-04-28,2218964.07,801871.85,1417092.22
2025-04-28,2218964.07,801871.85,1417092.22
2025-04-29,2200700.66,801871.85,1398828.81
2025-04-29,2200700.66,801871.85,1398828.81
2025-04-30,2177345.05,801871.85,1375473.2
2025-04-30,2177345.05,801871.85,1375473.2
2025-05-06,2203167.64,801871.85,1401295.79
2025-05-06,2203167.64,801871.85,1401295.79
2025-05-07,2218648.54,801871.85,1416776.69
2025-05-07,2218648.54,801871.85,1416776.69
2025-05-08,2224371.58,801871.85,1422499.73
2025-05-08,2224371.58,801871.85,1422499.73
2025-05-09,2223253.66,801871.85,1421381.81
2025-05-09,2223253.66,801871.85,1421381.81
2025-05-12,2235461.41,801871.85,1433589.56
2025-05-12,2235461.41,801871.85,1433589.56
2025-05-13,2257660.0,801871.85,1455788.15
2025-05-13,2257660.0,801871.85,1455788.15
2025-05-14,2259990.51,801871.85,1458118.66
2025-05-14,2259990.51,801871.85,1458118.66
2025-05-15,2237373.56,801871.85,1435501.71
2025-05-15,2237373.56,801871.85,1435501.71
2025-05-16,2229837.01,801871.85,1427965.16
2025-05-16,2229837.01,801871.85,1427965.16
2025-05-19,2224430.76,801871.85,1422558.91
2025-05-19,2224430.76,801871.85,1422558.91
2025-05-20,2238808.5,801871.85,1436936.65
2025-05-20,2238808.5,801871.85,1436936.65
2025-05-21,2238669.7,801871.85,1436797.85
2025-05-21,2238669.7,801871.85,1436797.85
2025-05-22,2235219.44,801871.85,1433347.59
2025-05-22,2235219.44,801871.85,1433347.59
2025-05-23,2225916.3,801871.85,1424044.45
2025-05-23,2225916.3,801871.85,1424044.45
2025-05-26,2219838.35,801871.85,1417966.5
2025-05-26,2219838.35,801871.85,1417966.5
2025-05-27,2215898.09,801871.85,1414026.24
2025-05-27,2215898.09,801871.85,1414026.24
2025-05-28,2221214.07,801871.85,1419342.22
2025-05-28,2221214.07,801871.85,1419342.22
2025-05-29,2226208.2,801871.85,1424336.35
2025-05-29,2226208.2,801871.85,1424336.35
2025-05-30,2213080.18,801871.85,1411208.33
2025-05-30,2213080.18,801871.85,1411208.33
2025-06-03,2205458.77,801871.85,1403586.92
2025-06-03,2205458.77,801871.85,1403586.92
2025-06-04,2213278.52,801871.85,1411406.67
2025-06-04,2213278.52,801871.85,1411406.67
2025-06-05,2208201.03,801871.85,1406329.18
2025-06-05,2208201.03,801871.85,1406329.18
2025-06-06,2205103.11,801871.85,1403231.26
2025-06-06,2205103.11,801871.85,1403231.26
2025-06-09,2219779.07,801871.85,1417907.22
2025-06-09,2219779.07,801871.85,1417907.22
2025-06-10,2213942.67,801871.85,1412070.82
2025-06-10,2213942.67,801871.85,1412070.82
2025-06-11,2219658.72,801871.85,1417786.87
2025-06-11,2219658.72,801871.85,1417786.87
2025-06-12,2229658.92,801871.85,1427787.07
2025-06-12,2229658.92,801871.85,1427787.07
2025-06-13,2214416.0,801871.85,1412544.15
2025-06-13,2214416.0,801871.85,1412544.15
2025-06-16,2215576.74,801871.85,1413704.89
2025-06-16,2215576.74,801871.85,1413704.89
2025-06-17,2204210.09,801871.85,1402338.24
2025-06-17,2204210.09,801871.85,1402338.24
2025-06-18,2210362.52,801871.85,1408490.67
2025-06-18,2210362.52,801871.85,1408490.67
2025-06-19,2182992.18,801871.85,1381120.33
2025-06-19,2182992.18,801871.85,1381120.33
2025-06-20,2194167.88,801871.85,1392296.03
2025-06-20,2194167.88,801871.85,1392296.03
2025-06-23,2192741.32,801871.85,1390869.47
2025-06-23,2192741.32,801871.85,1390869.47
2025-06-24,2219286.07,801871.85,1417414.22
2025-06-24,2219286.07,801871.85,1417414.22
2025-06-25,2241340.35,801871.85,1439468.5
2025-06-25,2241340.35,801871.85,1439468.5
2025-06-26,2230185.1,801871.85,1428313.25
2025-06-26,2230185.1,801871.85,1428313.25
2025-06-27,2247131.5,827297.25,1419834.25
2025-06-27,2247131.5,852722.65,1394408.85
2025-06-30,2255594.32,852722.65,1402871.67
2025-06-30,2255594.32,852722.65,1402871.67
2025-06-30,2255594.32,852722.65,1402871.67
2025-06-30,2255594.32,852722.65,1402871.67
2025-07-01,2251923.92,852722.65,1399201.27
2025-07-01,2251923.92,852722.65,1399201.27
2025-07-02,2291793.51,852722.65,1439070.86
2025-07-02,2291793.51,852722.65,1439070.86
2025-07-03,2305510.54,852722.65,1452787.89
2025-07-03,2305510.54,852722.65,1452787.89
2025-07-04,2310714.39,852722.65,1457991.74
2025-07-04,2310714.39,852722.65,1457991.74
2025-07-07,2305093.83,852722.65,1452371.18
2025-07-07,2305093.83,852722.65,1452371.18
2025-07-08,2342606.12,852722.65,1489883.47
2025-07-08,2342606.12,852722.65,1489883.47
2025-07-09,2334829.4,852722.65,1482106.75
2025-07-09,2334829.4,852722.65,1482106.75
2025-07-10,2369678.91,852722.65,1516956.26
2025-07-10,2369678.91,852722.65,1516956.26
2025-07-11,2363416.92,852722.65,1510694.27
2025-07-11,2363416.92,852722.65,1510694.27
2025-07-14,2364963.36,852722.65,1512240.71
2025-07-14,2364963.36,852722.65,1512240.71
2025-07-15,2348691.1,852722.65,1495968.45
2025-07-15,2348691.1,852722.65,1495968.45
2025-07-16,2349478.46,852722.65,1496755.81
2025-07-16,2349478.46,852722.65,1496755.81
2025-07-17,2347536.2,852722.65,1494813.55
2025-07-17,2347536.2,852722.65,1494813.55
2025-07-18,2347644.37,852722.65,1494921.72
2025-07-18,2347644.37,852722.65,1494921.72
2025-07-21,2354269.65,852722.65,1501547.0
2025-07-21,2354269.65,852722.65,1501547.0
2025-07-22,2384202.94,852722.65,1531480.29
2025-07-22,2384202.94,852722.65,1531480.29
2025-07-23,2376572.22,852722.65,1523849.57
2025-07-23,2376572.22,852722.65,1523849.57
2025-07-24,2399808.27,852722.65,1547085.62
2025-07-24,2399808.27,852722.65,1547085.62
2025-07-25,2375435.82,852722.65,1522713.17
2025-07-25,2375435.82,852722.65,1522713.17
2025-07-28,2369359.49,852722.65,1516636.84
2025-07-28,2369359.49,852722.65,1516636.84
2025-07-29,2367821.39,852722.65,1515098.74
2025-07-29,2367821.39,852722.65,1515098.74
2025-07-30,2375966.83,852722.65,1523244.18
2025-07-30,2375966.83,852722.65,1523244.18
2025-07-31,2311777.57,852722.65,1459054.92
2025-07-31,2311777.57,852722.65,1459054.92
2025-08-01,2320117.12,852722.65,1467394.47
2025-08-01,2320117.12,852722.65,1467394.47
2025-08-04,2312238.41,852722.65,1459515.76
2025-08-04,2312238.41,852722.65,1459515.76
2025-08-05,2338844.0,852722.65,1486121.35
2025-08-05,2338844.0,852722.65,1486121.35
2025-08-06,2338922.13,852722.65,1486199.48
2025-08-06,2338922.13,852722.65,1486199.48
2025-08-07,2332370.42,852722.65,1479647.77
2025-08-07,2332370.42,852722.65,1479647.77
2025-08-08,2340335.88,852722.65,1487613.23
2025-08-08,2340335.88,852722.65,1487613.23
2025-08-11,2349154.02,852722.65,1496431.37
2025-08-11,2349154.02,852722.65,1496431.37
2025-08-12,2346812.99,852722.65,1494090.34
2025-08-12,2346812.99,852722.65,1494090.34
2025-08-13,2353324.88,852722.65,1500602.23
2025-08-13,2353324.88,852722.65,1500602.23
2025-08-14,2347007.02,852722.65,1494284.37
2025-08-14,2347007.02,852722.65,1494284.37
2025-08-15,2376338.26,852722.65,1523615.61
2025-08-15,2376338.26,852722.65,1523615.61
2025-08-18,2377442.78,852722.65,1524720.13
2025-08-18,2377442.78,852722.65,1524720.13
2025-08-18,2377442.78,852722.65,1524720.13
2025-08-19,2371131.83,852722.65,1518409.18
2025-08-19,2371131.83,852722.65,1518409.18
2025-08-20,2392498.27,852722.65,1539775.62
2025-08-20,2392498.27,852722.65,1539775.62
2025-08-21,2390236.32,852722.65,1537513.67
2025-08-21,2390236.32,852722.65,1537513.67
2025-08-22,2411443.17,852722.65,1558720.52
2025-08-22,2411443.17,852722.65,1558720.52
2025-08-25,2468399.46,852722.65,1615676.81
2025-08-25,2468399.46,852722.65,1615676.81
2025-08-26,2451052.44,852722.65,1598329.79
2025-08-26,2451052.44,852722.65,1598329.79
2025-08-27,2404718.72,852722.65,1551996.07
2025-08-27,2404718.72,852722.65,1551996.07
2025-08-28,2429243.62,852722.65,1576520.97
2025-08-28,2429243.62,852722.65,1576520.97
2025-08-29,2431453.56,852722.65,1578730.91
2025-08-29,2431453.56,852722.65,1578730.91
2025-09-01,2417504.53,852722.65,1564781.88
2025-09-01,2417504.53,852722.65,1564781.88
2025-09-02,2411958.95,852722.65,1559236.3
2025-09-02,2411958.95,852722.65,1559236.3
2025-09-03,2416785.77,852722.65,1564063.12
2025-09-03,2416785.77,852722.65,1564063.12
2025-09-04,2440816.75,852722.65,1588094.1
2025-09-04,2440816.75,852722.65,1588094.1
2025-09-05,2499419.69,852722.65,1646697.04
2025-09-05,2499419.69,852722.65,1646697.04
2025-09-08,2510906.89,852722.65,1658184.24
2025-09-08,2510906.89,852722.65,1658184.24
2025-09-09,2482830.33,852722.65,1630107.68
2025-09-09,2482830.33,852722.65,1630107.68
2025-09-10,2449228.77,852722.65,1596506.12
2025-09-10,2449228.77,852722.65,1596506.12
2025-09-11,2476076.9,852722.65,1623354.25
2025-09-11,2476076.9,852722.65,1623354.25
2025-09-12,2452966.14,852722.65,1600243.49
2025-09-12,2452966.14,852722.65,1600243.49
2025-09-15,2440640.89,852722.65,1587918.24
2025-09-15,2440640.89,852722.65,1587918.24
2025-09-16,2433196.02,852722.65,1580473.37
2025-09-16,2433196.02,852722.65,1580473.37
2025-09-17,2431445.15,852722.65,1578722.5
2025-09-17,2431445.15,852722.65,1578722.5
2025-09-18,2386089.66,852722.65,1533367.01
2025-09-18,2386089.66,852722.65,1533367.01
2025-09-18,2386089.66,852722.65,1533367.01
2025-09-19,2390589.29,852722.65,1537866.64
2025-09-19,2390589.29,852722.65,1537866.64
2025-09-22,2368754.58,852722.65,1516031.93
2025-09-22,2368754.58,852722.65,1516031.93
2025-09-23,2364124.02,852722.65,1511401.37
2025-09-23,2364124.02,852722.65,1511401.37
2025-09-24,2399855.61,852722.65,1547132.96
2025-09-24,2399855.61,852722.65,1547132.96
2025-09-25,2391142.66,852722.65,1538420.01
2025-09-25,2391142.66,852722.65,1538420.01
2025-09-26,2403787.97,879074.4,1524713.57
2025-09-26,2403787.97,905426.15,1498361.82
2025-09-29,2421270.82,905426.15,1515844.67
2025-09-29,2421270.82,905426.15,1515844.67
2025-09-30,2422249.19,905426.15,1516823.04
2025-09-30,2422249.19,905426.15,1516823.04
2025-09-30,2422249.19,905426.15,1516823.04
2025-09-30,2422249.19,905426.15,1516823.04
2025-10-09,2436032.69,905426.15,1530606.54
2025-10-09,2436032.69,905426.15,1530606.54
2025-10-10,2429073.77,905426.15,1523647.62
2025-10-10,2429073.77,905426.15,1523647.62
2025-10-13,2414574.93,905426.15,1509148.78
2025-10-13,2414574.93,905426.15,1509148.78
2025-10-14,2460418.25,905426.15,1554992.1
2025-10-14,2460418.25,905426.15,1554992.1
2025-10-15,2485750.92,905426.15,1580324.77
2025-10-15,2485750.92,905426.15,1580324.77
2025-10-16,2494817.43,905426.15,1589391.28
2025-10-16,2494817.43,905426.15,1589391.28
2025-10-17,2460661.21,905426.15,1555235.06
2025-10-17,2460661.21,905426.15,1555235.06
2025-10-20,2464955.53,905426.15,1559529.38
2025-10-20,2464955.53,905426.15,1559529.38
2025-10-21,2472095.12,905426.15,1566668.97
2025-10-21,2472095.12,905426.15,1566668.97
2025-10-22,2474438.19,905426.15,1569012.04
2025-10-22,2474438.19,905426.15,1569012.04
2025-10-23,2493421.04,905426.15,1587994.89
2025-10-23,2493421.04,905426.15,1587994.89
2025-10-24,2478662.95,905426.15,1573236.8
2025-10-24,2478662.95,905426.15,1573236.8
2025-10-27,2493003.54,905426.15,1587577.39
2025-10-27,2493003.54,905426.15,1587577.39
2025-10-28,2478632.48,905426.15,1573206.33
2025-10-28,2478632.48,905426.15,1573206.33
2025-10-29,2512373.68,905426.15,1606947.53
2025-10-29,2512373.68,905426.15,1606947.53
2025-10-30,2507641.06,905426.15,1602214.91
2025-10-30,2507641.06,905426.15,1602214.91
2025-10-31,2484974.53,905426.15,1579548.38
2025-10-31,2484974.53,905426.15,1579548.38
2025-10-31,2484974.53,905426.15,1579548.38
2025-11-03,2504772.77,905426.15,1599346.62
2025-11-03,2504772.77,905426.15,1599346.62
2025-11-03,2504772.77,905426.15,1599346.62
2025-11-03,2504772.77,905426.15,1599346.62
2025-11-04,2498969.48,905426.15,1593543.33
2025-11-04,2498969.48,905426.15,1593543.33
2025-11-05,2504507.33,905426.15,1599081.18
2025-11-05,2504507.33,905426.15,1599081.18
2025-11-06,2530554.97,905426.15,1625128.82
2025-11-06,2530554.97,905426.15,1625128.82
2025-11-06,2530554.97,905426.15,1625128.82
2025-11-07,2534298.32,905426.15,1628872.17
2025-11-07,2534298.32,905426.15,1628872.17
2025-11-07,2534298.32,905426.15,1628872.17
